0.10166832	0.14389497	0.09664686	-0.11286716	0.11970131	-0.025395753	-0.10399025	-0.095075965	-0.10608805	0.08571868	-0.13486072	-0.05204157	-0.100267366	0.063762955	-0.096385516	-0.0529771
0.33283147	0.32757083	0.31167033	-0.3231639	0.36654583	-0.31432223	-0.30947325	-0.3054095	-0.3604092	0.2972488	-0.32522193	-0.3556501	-0.29244304	0.3186108	-0.33973017	-0.27592713
0.27852088	0.23243593	0.25904548	-0.28312445	0.27027094	-0.1922568	-0.21764068	-0.21233062	-0.21068901	0.28648522	-0.20458834	-0.20112526	-0.20686115	0.24045262	-0.30840403	-0.2695189
0.09924626	0.049814854	0.078247786	-0.086878955	0.06258536	-0.011417036	-0.07736242	-0.1040093	-0.12793383	0.089028925	-0.095265076	0.006802903	-0.0405724	0.12523651	-0.08838794	-0.08089511
-0.1577708	-0.20602126	-0.15622312	0.19489987	-0.19035381	0.17566448	0.10659154	0.1456608	0.16280253	-0.17315133	0.1907176	0.15821928	0.17191972	-0.1320896	0.07532775	0.13833572
0.10625621	0.015374349	0.03312126	-0.010156995	0.070605	-0.06248389	-0.06959985	-0.059065975	-0.066941224	0.054089107	-0.07725844	-0.058888357	-0.090197325	0.08047314	-0.1274727	-0.09561092
0.14898935	0.11109681	0.06625702	-0.10952138	0.14042135	-0.04244303	-0.04197667	-0.096745305	-0.05054984	0.07046206	-0.08780354	-0.065362826	-0.07937793	0.13502413	-0.16822943	-0.13211787
-0.007223247	-0.00087360165	0.06897209	-0.06282689	0.044488605	-0.04831575	-0.0744367	-0.07315113	-0.028818486	0.029304806	0.008153704	-0.052574016	-0.020894777	0.04111456	-0.007497791	-0.03716269
-0.08240406	-0.08279647	-0.07879083	0.065381676	-0.10993074	0.14941527	0.12033962	0.0711322	0.13418798	-0.05418338	0.1322244	0.0893992	0.05838338	-0.04992095	0.017145984	0.1247623
-0.16959229	-0.19048433	-0.14367846	0.17352298	-0.1315014	0.20991081	0.17084515	0.10009329	0.10496085	-0.15815857	0.18880527	0.16533752	0.11040493	-0.17209055	0.07792272	0.112880476
0.24271257	0.31101027	0.28288957	-0.25017	0.22273517	-0.25327602	-0.25113964	-0.22268206	-0.30267718	0.304873	-0.2822497	-0.27812165	-0.29528162	0.29615402	-0.24690773	-0.23759052
0.24389926	0.22251864	0.26600686	-0.2721404	0.19787498	-0.19367996	-0.2653692	-0.2046315	-0.23870076	0.28127232	-0.2767662	-0.24585289	-0.24034351	0.17723124	-0.20249337	-0.22199637
0.32264817	0.30389678	0.24826446	-0.27176222	0.29666576	-0.20269774	-0.26839808	-0.27580348	-0.27650458	0.24325697	-0.28930706	-0.27080083	-0.32017016	0.23858914	-0.25249553	-0.29659516
0.05440961	0.08841509	0.07736563	-0.11611661	0.13804916	-0.18348569	-0.10759458	-0.11392082	-0.1372103	0.12813537	-0.06909108	-0.08798039	-0.0958067	0.06832242	-0.04665986	-0.08931386
-0.013949553	-0.04152896	-0.023461113	0.04220365	-0.050424613	0.09507431	0.0753489	0.026153693	0.08634955	-0.011789161	0.093937926	0.07125488	0.11087273	-0.10676476	0.009726366	0.08588039
0.15155616	0.094782494	0.10837505	-0.09255916	0.0976841	-0.017614145	-0.12380095	-0.15624984	-0.16082673	0.10520591	-0.1485484	-0.07936267	-0.16092288	0.13713706	-0.121436484	-0.13756818
-0.053959467	-0.038048282	-0.07856253	-0.0071212156	-0.066232644	0.09514755	0.056627408	0.07545376	-0.0017378444	-0.06597215	0.07805122	0.04003944	-0.0010417651	-0.081871144	0.062451687	0.087531246
0.14641312	0.22626789	0.21254852	-0.18642408	0.23045182	-0.1314702	-0.1754634	-0.20338684	-0.15839796	0.1610732	-0.20747392	-0.2175753	-0.22971524	0.23837046	-0.22996797	-0.15452279
0.112824984	0.14079936	0.1305384	-0.051850174	0.082390845	-0.03852868	-0.066375725	-0.05654104	-0.14309646	0.0591863	-0.10417854	-0.045382306	-0.104454935	0.049717657	-0.10512185	-0.13416623
0.0812459	0.12491454	0.041580375	-0.0870956	0.12987757	-0.019164111	-0.106001854	-0.071485385	-0.040843584	0.09514968	-0.12684876	-0.09506321	-0.08196924	0.12743948	-0.105890624	-0.09790237
0.031533852	0.007870901	0.0065477183	0.004560873	0.008973028	-0.004681277	-0.061236415	-0.0072797732	0.0013931181	0.032895327	0.020660467	0.039191894	-0.05541441	-0.021994572	-0.062492844	0.021192655
0.033013277	0.0642804	0.09066787	-0.08905678	0.013899911	-0.008493776	-0.021453407	-0.107006766	-0.012326979	0.08481638	-0.08120309	-0.030884488	-0.055198412	0.06115679	-0.11724696	-0.038446818
-0.025379268	0.0034217949	0.017337749	0.03414964	0.04449757	0.072555944	0.03172268	0.050647296	0.012584358	0.04364868	0.020143477	-0.010386115	0.0338549	0.024075363	-0.056511134	0.030300297
0.04670536	0.035437793	0.07848982	0.01700636	0.05419695	-0.050148472	-0.075419895	-0.057767384	-0.0641733	0.021227606	0.0063812453	-0.008841276	-0.026298817	0.025882939	-0.09983421	0.015805947
-0.24117114	-0.22868694	-0.18820359	0.19556522	-0.20799403	0.19094677	0.22597496	0.18806428	0.18717904	-0.1771569	0.25916877	0.2091147	0.25590083	-0.21398678	0.1868729	0.16873461
0.145782	0.21565501	0.1495911	-0.16392691	0.15905242	-0.2968241	-0.22415319	-0.20420015	-0.15204322	0.14337827	-0.16807725	-0.18493992	-0.1722648	0.17728351	-0.13741837	-0.20835163
0.07978254	0.037101604	0.07685042	-0.016415944	0.020538023	0.05246571	-0.07587078	-0.062171847	-0.059036415	-0.0017903593	-0.09017613	0.0041023204	-0.0078352485	0.018893369	-0.061150666	-0.07126686
0.29670683	0.29554635	0.2694477	-0.36808732	0.36912262	-0.19702592	-0.30962762	-0.31334013	-0.31874818	0.3334592	-0.3137457	-0.30412683	-0.36771852	0.34898022	-0.33659628	-0.28457415
0.010130026	-0.058313344	-0.039692517	-0.006912498	-0.027162183	0.029200314	-0.024308167	0.016116584	0.029646134	-0.018623432	0.0561777	-0.0011798545	-0.020920143	-0.022469576	-0.04466032	0.0020091478
-0.23390853	-0.25129896	-0.23473267	0.24472526	-0.16256465	0.31196725	0.24936149	0.2090721	0.18711244	-0.2441287	0.18982	0.19611435	0.19840635	-0.22973987	0.15913203	0.25768626
0.10764906	0.029033646	0.012827634	-0.047182504	0.087631196	-0.010522365	-0.10007766	-0.018519798	-0.06752402	0.05090632	-0.097226374	-0.012326486	-0.053129658	0.06404023	-0.059353616	-0.08450464
-0.02823493	0.009141807	0.022616217	0.043942105	-0.038732626	-0.06663938	-0.035896022	-0.04240995	-0.04724106	-0.026767908	-0.031991217	-0.08515431	-0.010841013	0.026799573	-0.0091051515	-0.02102552
0.07746243	0.039572418	0.06652665	-0.03641595	0.041458365	0.006003347	-0.019352075	-0.04630445	-0.038056318	0.02488856	-0.07310915	-0.012301065	-0.098159924	-0.0036312498	-0.08959756	-0.020547235
0.036917605	0.055849046	-0.018286973	-0.057612557	-0.006865482	0.16261707	-0.11282101	0.0012198103	-0.08033781	0.07588851	-0.033777762	-0.029721368	-0.019811116	0.0464503	-0.12821646	-0.02022753
0.045794904	0.063230395	-0.023802249	0.022352964	0.05641617	0.09604046	-0.013652002	-0.019258829	-0.06440573	0.04763673	-0.0110331075	0.02359277	-0.02510046	-0.020928895	-0.020050125	-0.026996234
0.052479215	0.11125933	0.07357315	-0.042210363	0.123166114	-0.0909072	-0.15292454	-0.09619217	-0.052061327	0.06881871	-0.12289363	-0.13158286	-0.10984053	0.1023188	-0.11660171	-0.086736396
0.3127501	0.27788597	0.263997	-0.27429694	0.23498166	-0.15477794	-0.30340835	-0.24791032	-0.24507096	0.23697391	-0.29748866	-0.23195003	-0.2768467	0.24545746	-0.27354875	-0.23974025
-0.01193086	0.043941647	-0.012616252	-0.05884452	0.0786129	0.0038032564	-0.07427082	-0.059085503	-0.06697464	0.051870115	-0.04821027	0.0015790923	-0.028224956	0.020026369	-0.057066754	-0.027480477
0.2668431	0.27678186	0.26036876	-0.35005477	0.26716217	-0.22297798	-0.29749435	-0.34805712	-0.30444512	0.27478644	-0.35264266	-0.30738124	-0.32477626	0.26371345	-0.31406212	-0.28234237
0.17251284	0.22252613	0.19016692	-0.14242165	0.16672724	-0.1903193	-0.13439591	-0.12281586	-0.18354255	0.20784353	-0.17985845	-0.20295408	-0.18515103	0.1972007	-0.16052471	-0.13825524
-0.2209333	-0.29713368	-0.1919426	0.26081514	-0.2529221	0.24959077	0.2396417	0.20923053	0.2521282	-0.23718634	0.2381114	0.26061034	0.2724993	-0.28464115	0.2563366	0.28290066
-0.11013198	-0.124953106	-0.13969605	0.057592824	-0.11568844	0.01947855	0.115981616	0.09106243	0.08136643	-0.15024883	0.13197447	0.124204524	0.07060953	-0.110625036	0.14885186	0.056688562
0.038039833	0.066820875	-0.027153416	-0.058425676	0.07658774	0.021469038	-0.04950347	-0.010249666	-0.06824117	0.027425595	-0.07791987	0.036947206	0.019346599	-0.02042565	-0.032817908	-0.06050906
-0.2734304	-0.35372576	-0.34543392	0.2886115	-0.27756974	0.30500466	0.35602748	0.28295144	0.2596595	-0.28317606	0.27058262	0.28933594	0.25849184	-0.34162086	0.25759357	0.2543757
-0.0050183334	0.009169246	0.024855113	-0.0565407	0.028996795	0.041931164	-0.0027250417	-0.02040041	-0.062993094	0.02148804	0.017752072	0.057062354	-0.013935937	0.037078235	-0.037770856	-0.025572848
-0.042731162	-0.13493775	-0.08835453	0.14308254	-0.05355978	0.23412122	0.08018512	0.05137873	0.12257002	-0.053620476	0.09686844	0.18411027	0.14817587	-0.12585855	0.09460131	0.142643
0.20766604	0.20882927	0.18647636	-0.22859015	0.23503955	-0.017141577	-0.20166838	-0.17050153	-0.16674452	0.1822475	-0.22687285	-0.0868398	-0.15512408	0.17297338	-0.16077644	-0.12736614
0.07991561	0.028915573	0.06377451	-0.039412737	0.0376688	-0.012703526	-0.048168823	-0.06844999	-0.06030413	0.100417085	-0.06606454	-0.048098125	-0.026530072	0.0611979	-0.14896666	-0.04666455
-0.3582697	-0.4144426	-0.43119302	0.4237533	-0.39151618	0.37691635	0.32570797	0.36488792	0.37613216	-0.36951044	0.41931942	0.38657492	0.4119217	-0.3991521	0.27901155	0.39801577
-0.036839034	-0.06707034	0.0064151227	0.02885575	-0.09026942	0.039688364	0.012378647	-0.00026999356	0.06710238	-0.05084397	0.05987155	0.038201317	0.03265435	-0.062224217	0.060292214	0.053244222
-0.008503948	-0.04078132	-0.0066588544	0.06356945	-0.06624533	0.10867169	0.01571989	0.04739012	0.02060344	-0.034899835	0.00394853	0.028183144	0.09006268	-0.02432092	-0.010454088	0.033446252
0.1631004	0.15961723	0.17070809	-0.1427019	0.22619306	-0.112476446	-0.18789057	-0.20922585	-0.14271149	0.13330644	-0.1375851	-0.17223942	-0.14519727	0.13925992	-0.23130085	-0.13695535
0.057047784	0.078912474	0.07150964	-0.046911586	0.019780036	-0.049141828	-0.04107395	-0.079283215	-0.050291743	0.07501031	-0.07183611	-0.014534628	-0.012055062	0.028305084	-0.035773493	-0.060394567
0.10682154	0.07405854	0.05554304	-0.076807596	0.05546844	0.05859563	-0.083694905	-0.04527986	-0.09749023	0.10420805	-0.069213696	-0.07220265	-0.05579985	0.027694598	-0.06933447	-0.10562626
0.23498693	0.14569679	0.2099115	-0.13957897	0.19846958	-0.054910723	-0.14407994	-0.20290284	-0.20509528	0.22250497	-0.2075242	-0.08601053	-0.23200747	0.14951709	-0.1665635	-0.13464226
0.039111562	0.027040372	-6.401903e-05	-0.0010232679	0.022192663	0.0656536	-0.0087454	-0.03922868	0.047014985	0.022281842	0.022480978	0.075570114	0.036200576	-0.03311904	-0.053959105	0.017330004
-0.021633502	0.0046529383	0.014565216	0.016004357	0.019284597	0.080997944	-0.03307222	0.046817034	0.023772702	0.014212672	0.011655601	0.06140875	-0.013236376	0.0002476767	-0.013172297	0.007375158
-0.034115627	-0.07901124	0.00044034282	0.05021746	-0.011870532	0.06689449	0.06404965	0.033099364	0.03537235	-0.028917633	0.038869552	0.08450598	0.01468785	0.008916812	-0.0056781173	0.04496446
0.1999024	0.14943732	0.08817125	-0.12114748	0.1292068	-0.019879416	-0.18309434	-0.16216174	-0.15153705	0.13133405	-0.15022236	-0.05657743	-0.13204108	0.08481017	-0.20532551	-0.16110402
0.0041038804	0.025414683	0.0022266135	-0.05103058	0.08013031	0.08114184	-0.009677364	-0.025644684	-0.033482727	0.025484528	0.025228715	0.00015676428	-0.048967455	-0.0019203741	-0.0713104	-0.055900842
0.39476454	0.44732255	0.3969067	-0.37405586	0.36249787	-0.31794012	-0.43592122	-0.42327386	-0.44741085	0.38307983	-0.43941864	-0.31411406	-0.40954882	0.37165028	-0.40761003	-0.42450538
0.017562602	0.014059465	-0.04128816	0.05639956	-0.014733191	0.109372176	-0.04528504	-0.015734639	-0.04171907	0.0015943734	-0.024647675	0.071205184	-0.009163018	-0.06309094	-0.077263705	0.035199005
-0.10703792	-0.08627536	-0.11138204	0.10793712	-0.06638941	0.050250124	0.084606014	0.119622305	0.10507355	-0.11408372	0.08430486	0.08448945	0.073953	-0.13766015	0.07992601	0.1286934
0.3030455	0.34225944	0.27136084	-0.3294044	0.32282415	-0.15590504	-0.28909805	-0.30298254	-0.28550443	0.26272023	-0.33557057	-0.24671085	-0.28924695	0.31430453	-0.2756364	-0.27281353
-0.19435512	-0.16341437	-0.15885697	0.18195847	-0.2113882	0.118866615	0.12666093	0.21093899	0.14545518	-0.18195218	0.19177319	0.16822614	0.16114558	-0.15708598	0.21032624	0.1331155
-0.21283273	-0.18279222	-0.24279821	0.17539836	-0.23226714	0.19098082	0.23585542	0.19522026	0.23678172	-0.2628092	0.25114316	0.15433453	0.20255978	-0.16128963	0.19250849	0.18120337
0.057552587	0.03033101	0.0016021581	-0.058388457	0.013484733	0.02634982	-0.06823779	-0.06605666	-0.0013292448	0.034951273	-0.0073358496	0.016174229	-0.022386499	0.06603297	-0.11818063	-0.051466726
-0.30129325	-0.24022798	-0.29811496	0.28001997	-0.21001647	0.23200049	0.21737793	0.2659933	0.27885154	-0.30526263	0.26133832	0.23319457	0.2460973	-0.30113405	0.26457223	0.25075918
-0.025025327	-0.017914025	-0.009069264	0.008177203	-0.0026117996	0.058126725	0.030264128	-0.038174532	0.0041660466	-0.0283109	-0.038448773	-0.0006189959	0.0378609	-0.036465302	-0.059329666	0.039960366
0.011413711	0.015372219	-0.066838294	0.01831389	-0.016693827	0.15478481	0.055434186	0.033985775	0.06587167	0.03906462	0.054925606	0.08512866	0.04924393	-0.005561533	-0.06097175	0.078516744
-0.23302466	-0.23989353	-0.30256197	0.28839883	-0.26410142	0.2028835	0.24952923	0.2520691	0.27846634	-0.2654613	0.2657248	0.24112947	0.2602501	-0.27062726	0.23075078	0.28107238
-0.2124579	-0.16131145	-0.17959982	0.23217762	-0.13734601	0.17059079	0.14043401	0.1939304	0.19356816	-0.13233483	0.2301508	0.15741165	0.18177067	-0.19544424	0.16998154	0.1755589
0.027281962	0.08517997	0.023058405	-0.061665922	0.031745546	0.023821853	-0.0482158	-0.08882109	-0.034997657	0.014302686	-0.056701437	-0.08048408	-0.09180886	0.008412725	-0.120888844	-0.021285359
-0.25159457	-0.3176659	-0.3186935	0.31708696	-0.29700297	0.3055421	0.23817886	0.31222907	0.24021801	-0.24261883	0.29441342	0.25270823	0.2904822	-0.28350583	0.26286742	0.2473146
0.07935572	0.07419667	0.0552131	-0.14164788	0.12406555	-0.102790385	-0.17572315	-0.09479584	-0.11052333	0.095267124	-0.14644748	-0.11111482	-0.0824392	0.11804248	-0.14132622	-0.11719392
-0.07275312	-0.058306366	-0.013221688	0.08865318	-0.03270796	0.112901755	0.046762913	-0.005271285	0.06582327	-0.021298248	0.07936816	0.03479352	0.029877331	-0.08080756	0.02824185	0.013492911
0.097021595	0.108822584	0.16452122	-0.136905	0.115484394	-0.11067811	-0.09039465	-0.13554971	-0.15483318	0.086447805	-0.142213	-0.10258216	-0.1648368	0.096317776	-0.09889783	-0.15617815
-0.1751467	-0.200194	-0.20817706	0.14546151	-0.1735361	0.20530206	0.12729196	0.1354703	0.14817631	-0.1105609	0.13460612	0.17518348	0.15258984	-0.19383943	0.14828056	0.16330285
0.023106402	-0.04776188	-0.00027140902	0.05142581	-0.057623725	0.099808946	0.07194234	0.02506502	0.023726987	0.0045270114	0.044330265	0.088476256	0.0124969315	-0.043679494	0.042697806	-0.008583195
0.0702819	0.10920706	0.0975173	-0.11687376	0.07742751	-0.07666231	-0.14552861	-0.13918798	-0.11589102	0.13455705	-0.11821042	-0.029554326	-0.13495287	0.13781273	-0.13398889	-0.05772443
0.023708114	0.05829106	0.046350934	-0.03493268	0.039210778	-0.14037462	-0.07389818	-0.09106828	-0.04965572	0.12265331	-0.07708493	-0.07763603	-0.09624376	0.09395707	-0.088324845	-0.084403925
-0.6051696	-0.59607273	-0.5222089	0.5375081	-0.5267934	0.4499854	0.5975382	0.58686537	0.5794654	-0.5900829	0.61544335	0.5359041	0.5375802	-0.5431103	0.5632968	0.5222609
-0.13217504	-0.18246129	-0.14643964	0.1475088	-0.19427705	0.25729954	0.12629278	0.2019811	0.11966002	-0.19425581	0.19129677	0.25991854	0.123585224	-0.1984813	0.11645701	0.17976868
-0.24598905	-0.23054348	-0.21492897	0.15881808	-0.23674263	0.1600705	0.18796334	0.16064331	0.21180452	-0.24149959	0.2400956	0.21351625	0.18372284	-0.19171534	0.2271952	0.1855187
-0.05079503	-0.04950674	0.008145338	-0.014476642	-0.03435665	0.09137469	0.0072607202	-0.019300928	-0.011607611	-0.036309615	0.0039222674	0.023880469	0.018420622	-0.0033140553	0.0035439674	0.07146643
0.008557123	-0.002473428	-0.06907621	0.09069294	-0.023932884	0.09780453	0.05391198	0.028746778	0.06593219	-0.06718047	0.08088275	0.074720964	0.011704925	-0.02245675	-0.019508928	0.05875281
0.092385754	0.045946106	0.079775505	-0.06038819	0.10565286	-0.06161883	-0.1250815	-0.11764122	-0.10006031	0.087791085	-0.10323472	-0.0646853	-0.11639874	0.037361056	-0.0637946	-0.06957519
0.3258847	0.29958668	0.2837132	-0.23987691	0.2870239	-0.16689526	-0.29710093	-0.34323952	-0.3044679	0.3146393	-0.31281647	-0.20857532	-0.2681265	0.27008307	-0.29332018	-0.2960849
-0.3493535	-0.3510622	-0.32672063	0.34475276	-0.3609237	0.38380834	0.30983323	0.3195916	0.3888056	-0.3510737	0.32150745	0.38389972	0.30490375	-0.30734152	0.2688827	0.37828955
-0.16811489	-0.14292517	-0.12687233	0.15425058	-0.14559516	0.25691825	0.14630893	0.14012723	0.12265658	-0.114212394	0.17258906	0.15922982	0.18436767	-0.15355487	0.120701335	0.18396224
0.100776315	0.075388335	0.14330372	-0.078695886	0.13501842	-0.11259991	-0.057847418	-0.16176851	-0.1000702	0.1706808	-0.11516556	-0.09119634	-0.1097635	0.17522533	-0.13939406	-0.118821256
-0.11800889	-0.11585712	-0.107677765	0.14010876	-0.12985177	0.18119733	0.105309255	0.11236593	0.08516116	-0.1256943	0.15035117	0.17609642	0.16399589	-0.14142495	0.062350664	0.078340925
-0.03308195	0.006128155	0.005590685	0.021792345	-0.02045394	0.12904495	0.027391307	0.06134794	0.028359026	-0.05415643	0.05359805	0.097223885	0.0018843897	-0.07939264	-0.015351279	0.048208296
-0.15696584	-0.088718995	-0.12938967	0.14539255	-0.16180706	0.13257	0.084453054	0.14685164	0.14959767	-0.08132021	0.14268161	0.11103846	0.10329419	-0.108978495	0.12565546	0.128105
0.07242505	0.095812626	0.042363796	-0.07567693	0.13836418	-0.059848946	-0.14139909	-0.13803965	-0.13751988	0.12070239	-0.11764078	-0.1238409	-0.0650296	0.07937366	-0.09445902	-0.047137175
0.12898673	0.122045524	0.077273875	-0.07835995	0.102729775	0.0057119704	-0.08123406	-0.11309027	-0.07479995	0.06863652	-0.088283956	-0.09486362	-0.1009921	0.11096029	-0.11781071	-0.12727787
-0.09058865	-0.10397247	-0.13071619	0.09649416	-0.14971282	0.19614941	0.08703809	0.06975942	0.15818726	-0.12379585	0.15147215	0.16255221	0.09167928	-0.10317585	0.06688481	0.094526455
-0.16177855	-0.187363	-0.100975014	0.10557503	-0.12216073	0.14882717	0.17264895	0.17423059	0.17280054	-0.09115046	0.09489481	0.20273866	0.12000168	-0.19214883	0.092284575	0.18670832
0.16747707	0.12767407	0.1029923	-0.09666435	0.13858193	-0.06820806	-0.14391667	-0.13398625	-0.16634278	0.15792237	-0.12284158	-0.074757636	-0.14723024	0.13569765	-0.10886053	-0.15321074
0.19978839	0.27860165	0.19148007	-0.2559587	0.24862623	-0.083028555	-0.27120817	-0.27939993	-0.191479	0.285571	-0.23645015	-0.20939861	-0.20805246	0.16821186	-0.25739595	-0.18654525
0.10582398	0.06381327	0.054741222	-0.07966386	0.13158321	0.033403452	-0.16565678	-0.14377803	-0.090881705	0.06828398	-0.0653342	-0.017857583	-0.10114382	0.056505367	-0.10420625	-0.084464066
-0.119216554	-0.0459303	-0.12547074	0.12627308	-0.06849043	0.10919423	0.0927963	0.040896494	0.13180101	-0.10549028	0.12702973	0.12841795	0.06200591	-0.050953954	0.018032746	0.11475019
-0.03368727	0.011437303	-0.031849965	0.0069661564	-0.038706407	0.09300232	0.021094074	-3.377512e-05	-0.025619676	0.0033500302	0.059520505	0.053072393	0.012913395	-0.008436637	0.016683936	-0.025787234
0.06709608	0.011269126	-0.009121271	-0.021884147	-0.006030834	-0.0015141912	-0.036914725	-0.03815758	0.026306655	0.010540012	0.014534869	0.009340055	-0.018172467	-1.034803e-05	-0.09900433	0.01872639
-0.059674576	-0.11886631	-0.14165194	0.066799514	-0.0916094	0.16930948	0.09718864	0.055466365	0.07839078	-0.075060084	0.12397337	0.12350137	0.070925206	-0.08506691	0.010651492	0.115172215
0.10981808	0.105063446	0.032892548	-0.09020521	0.06264359	0.027971346	-0.103547305	-0.09838159	-0.06094503	0.10785025	-0.07439429	-0.067109644	-0.10212536	0.060025368	-0.07975452	-0.083434746
-0.3529083	-0.35203227	-0.33036062	0.32389396	-0.2850331	0.38378754	0.36258018	0.3596314	0.30435693	-0.3120314	0.34014264	0.33346862	0.31647575	-0.3238029	0.23065488	0.33633855
